0,1405324624,utime,PCBMsg,PCBclk,,thr,,,,regen,,,DACA,DACB,flgs
0,1405324624,mins,,,,0,,,,,,0,,,,,,0,,,,,,,,,0,,,,,,0,,,,0,,,,0
0,1405324624,maxs,,,99,,,,37624,,37624,,,37624,,,256,,256,,,256
0,1405324624,attr,,,,N,,,,,,N,,,,,,N,,,,,,,,,N,,,,,,N,,,,N,,,,N
0,1405324655,32344,0,1,0,0,0,15440,250
0,1405324656,33347,0,8708,567,728,0,0,0
0,1405324657,34348,0,9732,566,726,0,0,0
0,1405324658,35377,0,10244,564,729,0,0,0
0,1405324659,36378,0,11652,567,726,0,0,0
0,1405324660,37380,0,12676,565,727,0,0,8
0,1405324661,38387,0,13700,564,729,0,0,8
0,1405324662,39390,0,14724,510,728,0,0,8
0,1405324663,40392,0,15748,715,726,0,0,8
0,1405324664,41393,0,16772,1080,729,0,0,8
0,1405324665,42400,0,17668,613,728,0,0,8
0,1405324666,43402,0,18692,1395,728,0,0,8
0,1405324667,44404,0,19716,1963,728,0,0,8
0,1405324668,45406,0,20740,2002,727,0,0,8
0,1405324669,46407,0,21764,1524,728,0,0,8
0,1405324670,47412,0,22660,565,728,0,0,8
0,1405324671,48422,0,23684,563,727,0,0,8
0,1405324672,49428,0,24708,562,728,0,0,8
0,1405324674,51231,0,25348,564,727,0,0,8
0,1405324675,52238,0,27524,566,730,0,0,8
0,1405324676,53244,0,28548,562,727,0,0,8
0,1405324677,54248,0,29572,564,726,0,0,8
0,1405324678,55250,0,30468,562,729,0,0,8
0,1405324679,56265,0,31492,563,727,0,0,8
0,1405324680,57272,0,32516,564,727,0,0,8
0,1405324681,58275,0,33540,563,725,0,0,8
0,1405324682,59280,0,34564,563,726,0,0,26
0,1405324683,60290,0,35588,565,727,0,0,26
0,1405324684,61305,0,36484,563,728,0,0,26
0,1405324685,62313,0,37508,562,729,0,0,26
0,1405324686,63321,0,38532,566,727,0,0,26
0,1405324687,64326,0,39556,564,727,0,0,26
0,1405324688,65332,0,40452,563,729,0,0,26
0,1405324689,66459,0,40452,563,729,0,0,26
0,1405324690,67467,0,42756,569,728,0,0,8
0,1405324691,68474,0,43652,516,726,0,0,8
0,1405324692,69484,0,44676,605,730,0,0,8
0,1405324693,70803,0,45572,662,728,0,0,8
0,1405324694,71812,0,46980,776,728,0,0,8
0,1405324695,72817,0,48004,777,725,0,0,8
0,1405324696,73818,0,49028,779,729,0,0,8
0,1405324697,74828,0,50052,818,727,0,0,8
0,1405324698,75830,0,51076,792,728,0,0,8
0,1405324699,76836,0,51972,798,727,0,0,8
0,1405324700,77845,0,52996,795,727,0,0,8
0,1405324701,78850,0,54020,792,729,0,0,8
0,1405324702,79853,0,55044,727,726,0,0,8
0,1405324703,80861,0,56068,651,730,0,0,8
0,1405324704,81862,0,57092,666,727,0,0,8
0,1405324705,82868,0,57988,682,727,0,0,8
0,1405324706,83873,0,59012,743,726,0,0,8
0,1405324707,84874,0,60036,760,728,0,0,8
0,1405324709,86689,0,60804,785,729,0,0,8
0,1405324710,87695,0,62852,757,727,0,0,8
0,1405324711,88699,0,63876,735,727,0,0,8
0,1405324712,89707,0,64900,641,729,0,0,8
0,1405324713,90714,0,388,588,727,0,0,8
0,1405324714,91715,0,1284,588,729,0,0,8
0,1405324715,92717,0,2308,590,727,0,0,8
0,1405324716,93729,0,3332,591,729,0,0,8
0,1405324717,94738,0,4356,709,729,0,0,8
0,1405324718,95745,0,5380,716,729,0,0,8
0,1405324719,96750,0,6276,672,726,0,0,8
0,1405324720,97755,0,7300,709,728,0,0,8
0,1405324721,98761,0,8324,741,726,0,0,8
0,1405324722,99773,0,9348,768,726,0,0,8
0,1405324723,100783,0,10372,815,726,0,0,8
0,1405324724,101792,0,11396,858,727,0,0,8
0,1405324725,102794,0,12420,776,727,0,0,8
0,1405324726,103796,0,13316,767,727,0,0,8
0,1405324727,104800,0,14340,759,728,0,0,8
0,1405324728,105804,0,15364,785,728,0,0,8
0,1405324729,106937,0,15364,785,728,0,0,8
0,1405324730,107941,0,17540,1155,729,0,0,8
0,1405324731,108945,0,18436,1174,726,0,0,8
0,1405324732,109951,0,19460,1194,727,0,0,8
0,1405324733,110955,0,20484,1088,727,0,0,8
0,1405324734,111957,0,21508,915,726,0,0,8
0,1405324735,112960,0,22532,675,726,0,0,8
0,1405324736,113972,0,23556,715,725,0,0,8
0,1405324737,114986,0,24452,856,725,0,0,8
0,1405324738,115988,0,25476,916,727,0,0,8
0,1405324739,116990,0,26500,624,727,0,0,8
0,1405324740,117996,0,27524,836,728,0,0,8
0,1405324741,118999,0,28420,604,725,0,0,8
0,1405324743,120010,0,29444,684,728,0,0,8
0,1405324744,121015,0,30468,688,728,0,0,8
0,1405324745,122028,0,31492,563,725,0,0,26
0,1405324746,123030,0,32516,563,730,0,0,26
0,1405324747,124039,0,33540,563,727,0,0,26
0,1405324748,125042,0,34564,562,726,0,0,26
0,1405324749,126052,0,35460,564,727,0,0,26
0,1405324750,127059,0,36484,563,726,0,0,26
0,1405324751,128063,0,37508,563,726,0,0,26
0,1405324752,129068,0,38532,562,727,0,0,26
0,1405324753,130070,0,39556,564,727,0,0,26
0,1405324754,131079,0,40580,562,730,0,0,26
0,1405324755,132080,0,41604,563,727,0,0,26
0,1405324756,133087,0,42500,562,728,0,0,26
0,1405324757,134097,0,43524,562,727,0,0,26
0,1405324758,135102,0,44548,560,727,0,0,26
0,1405324759,136106,0,45572,563,729,0,0,26
0,1405324760,137108,0,46596,561,729,0,0,26
0,1405324761,138119,0,47620,561,726,0,0,26
0,1405324762,139125,0,48388,562,725,0,0,26
0,1405324763,140133,0,49540,565,726,0,0,26
0,1405324764,141138,0,50564,564,728,0,0,26
0,1405324765,142144,0,51588,565,726,0,0,26
0,1405324766,143159,0,52612,563,726,0,0,26
0,1405324767,144163,0,53508,563,727,0,0,26
0,1405324768,145175,0,54532,565,730,0,0,26
0,1405324769,146182,0,55428,562,729,0,0,26
0,1405324770,147186,0,56580,561,726,0,0,26
0,1405324771,148187,0,57476,562,728,0,0,26
0,1405324772,149193,0,58628,564,725,0,0,26
0,1405324773,150206,0,59652,563,726,0,0,26
0,1405324774,151209,0,60548,561,726,0,0,26
0,1405324775,152216,0,61572,561,726,0,0,26
0,1405324776,153225,0,62596,560,725,0,0,26
0,1405324777,154226,0,63620,562,728,0,0,26
0,1405324778,155235,0,64644,563,729,0,0,26
0,1405324779,156239,0,132,563,728,0,0,26
0,1405324780,157245,0,1028,562,728,0,0,26
0,1405324781,158247,0,1924,560,726,0,0,26
0,1405324782,159254,0,3076,563,727,0,0,26
0,1405324783,160256,0,4100,562,728,0,0,26
0,1405324784,161276,0,5124,562,726,0,0,26
0,1405324785,162283,0,6148,560,725,0,0,26
0,1405324786,163284,0,7044,563,730,0,0,26
0,1405324787,164286,0,8068,562,727,0,0,26
0,1405324788,165287,0,9092,563,728,0,0,26
0,1405324789,166298,0,10116,560,725,0,0,26
0,1405324790,167305,0,11012,563,728,0,0,26
0,1405324791,168318,0,12164,563,727,0,0,26
0,1405324792,169319,0,13060,561,728,0,0,26
0,1405324793,170331,0,14084,562,726,0,0,26
0,1405324794,171337,0,15108,563,729,0,0,26
0,1405324795,172345,0,16132,564,726,0,0,26
0,1405324796,173346,0,17156,562,728,0,0,26
0,1405324797,174350,0,18180,562,727,0,0,26
0,1405324798,175351,0,19076,563,727,0,0,26
