0,1405367576,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405368116,541893,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368117,542896,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368118,543899,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368119,544903,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368120,545909,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368121,546916,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368122,547920,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368123,548926,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368124,549928,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368125,550935,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368126,551952,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368127,552957,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368128,553963,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368129,554970,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368130,555977,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368131,556982,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368132,557987,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368133,558992,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368134,559998,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368136,561000,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368137,562013,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368138,563021,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368139,564028,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368140,565030,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368141,566035,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368142,567037,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368143,568038,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368144,569039,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368145,570044,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368146,571050,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368147,572055,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368148,573065,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368149,574067,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368150,575073,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368151,576075,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368152,577082,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368153,578085,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368154,579101,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368155,580110,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368156,581119,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368157,582128,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368158,583135,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368159,584139,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368160,585150,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368161,586160,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368162,587182,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368163,588186,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368164,589194,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368165,590199,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368166,591202,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368167,592210,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368168,593214,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368169,594225,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368170,595230,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368171,596240,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368172,597251,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368173,598260,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368174,599267,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368175,600270,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368176,601275,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368177,602283,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368178,603289,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368179,604290,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368180,605292,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368181,606305,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368182,607313,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368183,608321,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368184,609327,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368185,610331,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368186,611333,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368187,612336,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368188,613344,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368189,614350,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368190,615351,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368191,616356,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368192,617358,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368193,618366,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368194,619376,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368195,620380,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368196,621381,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368197,622385,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368198,623386,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368199,624397,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368200,625401,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368201,626412,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368202,627414,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368203,628423,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368204,629432,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368205,630434,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368206,631445,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368207,632463,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368208,633468,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368209,634469,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368210,635479,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368211,636482,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368212,637491,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368213,638498,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368214,639507,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368215,640512,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368216,641519,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368217,642529,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368218,643534,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368219,644541,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368220,645552,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368221,646557,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368222,647561,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368223,648562,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368224,649566,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368225,650574,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368226,651578,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368227,652579,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368228,653588,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368229,654594,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368230,655601,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368231,656603,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368232,657608,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368233,658611,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368234,659617,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368235,660619,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368236,661625,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368237,662626,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368238,663634,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368239,664638,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368240,665644,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368241,666652,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368242,667658,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368243,668668,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368244,669670,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368245,670678,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368246,671684,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368247,672729,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368248,673734,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368249,674735,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368250,675737,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368251,676742,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368252,677749,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368253,678752,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368254,679753,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368255,680760,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368256,681767,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368257,682775,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368258,683780,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368259,684784,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368260,685790,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368261,686796,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368262,687803,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368263,688811,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368264,689816,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368265,690819,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368266,691835,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368267,692839,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368268,693841,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368269,694851,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368270,695853,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368271,696860,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368272,697869,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368273,698873,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368274,699882,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368275,700896,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368276,701905,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368277,702912,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368278,703919,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368279,704921,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368280,705925,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368281,706931,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368282,707936,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368283,708941,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368284,709944,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368285,710952,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368286,711958,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368287,712963,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368288,713969,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368289,714978,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368290,715989,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368291,716993,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368292,717999,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368294,719002,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368295,720011,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368296,721014,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368297,722020,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368298,723026,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368299,724034,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368300,725036,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368301,726044,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368302,727046,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368303,728047,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368304,729054,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368305,730061,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368306,731063,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368307,732071,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368308,733082,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368309,734091,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368310,735100,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368311,736102,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368312,737110,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368313,738113,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368314,739115,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368315,740120,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368316,741130,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368317,742134,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368318,743137,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368319,744148,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368320,745152,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368321,746159,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368322,747164,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368323,748168,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368324,749172,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368325,750181,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368326,751187,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368327,752200,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368328,753203,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368329,754205,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368330,755209,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368331,756218,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368332,757225,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368333,758228,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368334,759234,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368335,760242,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368336,761245,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368337,762250,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368338,763260,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368339,764267,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368340,765276,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368341,766286,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368342,767292,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368343,768293,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368344,769296,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368345,770305,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368346,771306,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368347,772309,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368348,773312,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368349,774315,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368350,775330,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368351,776338,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368352,777348,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368353,778355,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368354,779363,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368355,780372,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368356,781376,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368357,782384,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368358,783385,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368359,784391,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368360,785398,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368361,786408,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368362,787412,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368363,788423,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368364,789428,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368365,790444,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368366,791445,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368367,792456,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368368,793461,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368369,794466,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368370,795478,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368371,796483,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368372,797493,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368373,798499,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368374,799504,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368375,800509,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368376,801515,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368377,802523,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368378,803527,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368379,804534,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368380,805541,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368381,806550,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368382,807558,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368383,808568,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368384,809574,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368385,810576,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
