0,1405367576,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405368386,811579,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368387,812585,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368388,813591,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368389,814592,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368390,815601,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368391,816608,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368392,817617,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368393,818623,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368394,819624,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368395,820633,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368396,821642,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368397,822644,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368398,823647,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368399,824648,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368400,825649,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368401,826658,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368402,827662,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368403,828672,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368404,829677,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368405,830685,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368406,831688,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368407,832696,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368408,833701,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368409,834711,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368410,835719,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368411,836727,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368412,837729,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368413,838742,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368414,839744,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368415,840750,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368416,841757,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368417,842767,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368418,843776,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368419,844780,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368420,845789,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368421,846791,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368422,847793,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368423,848795,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368424,849802,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368425,850807,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368426,851809,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368427,852817,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368428,853830,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368429,854838,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368430,855849,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368431,856854,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368432,857865,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368433,858867,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368434,859868,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368435,860877,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368436,861880,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368437,862888,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368438,863893,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368439,864898,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368440,865904,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368441,866913,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368442,867920,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368443,868922,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368444,869928,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368445,870931,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368446,871932,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368447,872947,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368448,873952,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368449,874957,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368450,875967,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368451,876970,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368452,877971,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368453,878979,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368454,879985,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368455,880990,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368456,881991,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368458,883000,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368459,884008,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368460,885019,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368461,886021,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368462,887024,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368463,888026,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368464,889035,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368465,890043,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368466,891052,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368467,892064,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368468,893072,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368469,894078,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368470,895085,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368471,896090,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368472,897093,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368473,898095,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368474,899097,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368475,900107,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368476,901110,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368477,902122,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368478,903128,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368479,904131,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368480,905139,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368481,906146,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368482,907151,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368483,908152,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368484,909160,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368485,910165,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368486,911172,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368487,912177,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368488,913184,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368489,914193,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368490,915201,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368491,916205,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368492,917207,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368493,918211,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368494,919223,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368495,920233,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368496,921246,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368497,922250,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368498,923259,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368499,924275,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368500,925283,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368501,926286,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368502,927291,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368503,928299,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368504,929315,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368505,930446,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368506,931448,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368507,932449,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368508,933456,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368509,934458,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368510,935465,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368511,936468,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368512,937473,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368513,938482,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368514,939493,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368515,940495,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368516,941504,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368517,942510,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368518,943514,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368519,944521,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368520,945527,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368521,946539,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368522,947540,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368523,948547,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368524,949554,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368525,950570,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368526,951575,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368527,952582,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368528,953584,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368529,954590,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368530,955600,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368531,956606,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368532,957609,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368533,958611,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368534,959625,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368535,960634,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368536,961642,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368537,962648,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368538,963652,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368539,964658,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368540,965666,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368541,966671,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368542,967679,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368543,968686,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368544,969687,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368545,970697,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368546,971699,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368547,972702,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368548,973707,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368549,974715,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368550,975728,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368551,976729,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368552,977737,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368553,978742,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368554,979743,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368555,980746,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368556,981755,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368557,982757,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368558,983762,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368559,984776,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368560,985789,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368561,986793,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368562,987803,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368563,988810,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368564,989816,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368565,990819,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368566,991832,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368567,992836,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368568,993838,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368569,994842,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368570,995848,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368571,996850,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368572,997854,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368573,998856,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368574,999863,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368575,1000865,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368576,1001870,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368577,1002881,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368578,1003885,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368579,1004889,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368580,1005894,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368581,1006898,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368582,1007899,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368583,1008904,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368584,1009913,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368585,1010916,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368586,1011923,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368587,1012932,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368588,1013935,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368589,1014942,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368590,1015943,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368591,1016955,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368592,1017964,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368593,1018969,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368594,1019976,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368595,1020977,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368596,1021983,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368597,1022989,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368598,1023991,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368599,1024997,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368601,1026008,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368602,1027011,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368603,1028016,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368604,1029018,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368605,1030034,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368606,1031035,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368607,1032043,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368608,1033050,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368609,1034054,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368610,1035080,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368611,1036086,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368612,1037093,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368613,1038098,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368614,1039106,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368615,1040110,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368616,1041116,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368617,1042117,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368618,1043118,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368619,1044123,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368620,1045136,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368621,1046138,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368622,1047141,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368623,1048143,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368624,1049144,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368625,1050150,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368626,1051157,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368627,1052162,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368628,1053163,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368629,1054170,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368630,1055173,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368631,1056184,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368632,1057192,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368633,1058193,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368634,1059194,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368635,1060201,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368636,1061211,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368637,1062215,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368638,1063217,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368639,1064225,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368640,1065231,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368641,1066237,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368642,1067246,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368643,1068247,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405368644,1069252,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368645,1070261,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405368646,1071266,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368647,1072287,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368648,1073288,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368649,1074292,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368650,1075299,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405368651,1076301,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405368652,1077302,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,0
0,1405368653,1078309,32679,1968,48685,0,1,0,0,0,0,0,1,1,0,0,0,0,0
0,1405368654,1079311,32679,1968,48685,-1,1,0,0,0,0,0,0,1,0,0,0,0,0
