0,1405367576,utime,,CC_ON,,CC_SGN,,CC_INC,CC_RSM,CC_BRK,,CC_BPS,CC_Mot,CC_Shut,CC_Fwd,R_Gap,Scn1,Scn2,ScnM
0,1405367576,mins,,,,0,,,,,,0,,,,,,,0,,,,,,,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0,,,,,,,,0,,,,0,,,,0,,,,0
0,1405367576,maxs,,,,1,,,,,,1,,,,,,,1,,,,,,,1,,,,,,1,,,,,,1,,,,,,1,,,,,,1,,,,,,1,,,,,,,99,,,,1,,,,1,,,10
0,1405367576,attr,,,,N,,,,,,N,,,,,,,N,,,,,,,N,,,,,,N,,,,,,N,,,,,,N,,,,,,N,,,,,,N,,,,,,,,N,,,,N,,,,N,,,,N
0,1405367577,2206,0,0,0,0,0,0,0,0,1,50,0,0,6
0,1405367578,3211,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367579,4215,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367580,5224,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367585,10190,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367586,11191,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367587,12195,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367588,13198,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367589,14203,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367590,15206,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367591,16207,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367592,17214,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367593,18215,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367594,19223,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367595,20224,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367596,21230,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367597,22233,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367598,23238,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367599,24247,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367600,25248,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367601,26515,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367602,27520,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367603,28527,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367604,29529,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367605,30532,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367606,31543,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367607,32545,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367608,33550,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367609,34557,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367612,37712,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367614,39487,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367615,40489,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367616,41496,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367617,42504,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367618,43756,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367619,44758,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367620,45762,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367621,46764,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367622,47772,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367623,48774,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367624,49778,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367625,50787,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367626,51792,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367627,52796,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367628,53802,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367629,54809,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367630,55814,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367631,56815,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367632,57817,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367633,58824,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367634,59828,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367635,60834,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367636,61846,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367637,62850,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367639,64442,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367640,65450,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367641,66453,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367642,67459,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367644,69558,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367645,70563,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367646,71565,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367647,72570,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367648,73576,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367649,74577,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367650,75582,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367651,76600,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367652,77609,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367653,78616,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367654,79626,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367655,80629,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367656,81633,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367657,82635,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367658,83846,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367659,84853,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367660,85856,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367661,86868,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367662,87877,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367663,88885,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367664,89890,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367665,90892,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367666,91895,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367667,92896,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367668,93899,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367669,94903,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367670,95913,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367671,96915,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367672,97919,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367673,98930,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367674,99935,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367675,100938,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367676,101940,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367677,102951,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367678,103956,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367679,104958,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367680,105966,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367681,106969,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367682,107977,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367683,108984,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367684,109992,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367686,111002,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367687,112011,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367688,113020,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367689,114024,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367690,115031,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367691,116034,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367692,117040,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367693,118042,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367694,119048,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367695,120056,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367696,121064,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367697,122070,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367698,123074,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367699,124077,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367700,125080,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367701,126084,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367702,127091,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367703,128097,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367704,129106,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367705,130111,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367706,131121,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367707,132127,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367708,133129,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367709,134132,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367710,135133,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367711,136142,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367712,137143,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367713,138147,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367714,139152,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367715,140164,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367716,141168,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367717,142171,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367718,143177,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367719,144186,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367720,145193,0,0,0,0,0,0,0,0,0,50,0,0,6
0,1405367721,146199,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367722,147207,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367723,148208,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367724,149214,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367725,150217,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367726,151220,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367727,152221,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367728,153222,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367729,154229,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367730,155233,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367731,156236,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367732,157244,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367733,158246,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367734,159249,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367735,160251,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367736,161252,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367737,162254,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367738,163258,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367739,164271,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367740,165272,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367741,166278,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367742,167282,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367743,168287,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367744,169289,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367745,170297,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367746,171302,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367747,172304,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367748,173308,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367749,174309,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367750,175320,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367751,176327,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367752,177331,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367753,178340,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367754,179342,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367755,180350,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367756,181354,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367757,182356,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367758,183364,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367759,184365,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367760,185368,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367761,186380,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367762,187384,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367763,188392,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367764,189401,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367765,190411,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367766,191416,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367767,192424,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367768,193432,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367769,194440,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367770,195448,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367771,196455,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367772,197459,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367773,198464,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367774,199477,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367775,200483,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367776,201491,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367777,202492,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367778,203494,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367779,204503,0,0,0,0,0,1,0,0,0,50,0,0,6
0,1405367780,205513,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367781,206516,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367782,207523,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367783,208524,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367784,209538,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367785,210540,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367786,211541,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367787,212550,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367788,213557,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367789,214563,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367790,215564,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367791,216573,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367792,217578,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367793,218580,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367794,219586,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367795,220587,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367796,221592,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367797,222599,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367798,223607,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367799,224608,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367800,225615,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367801,226626,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367802,227629,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367803,228634,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367804,229642,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367805,230643,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367806,231652,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367807,232661,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367808,233666,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367809,234670,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367810,235679,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367811,236682,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367812,237687,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367813,238692,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367814,239699,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367815,240707,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367816,241711,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367817,242716,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367818,243719,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367819,244731,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367820,245738,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367821,246744,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367822,247753,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367823,248755,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367824,249760,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367825,250762,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367826,251766,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367827,252779,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367828,253788,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367829,254793,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367830,255797,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367831,256808,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367832,257815,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367833,258824,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367834,259830,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367835,260837,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367836,261840,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367837,262844,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367838,263849,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367839,264856,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367840,265863,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367841,266871,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367842,267878,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367843,268889,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367844,269893,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367845,270896,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367846,271914,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367847,272918,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367848,273921,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367849,274925,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367850,275936,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367851,276945,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367852,277953,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367853,278964,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367854,279965,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367855,280972,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367856,281980,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367857,282988,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367858,283990,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367859,284992,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367860,285999,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367862,287009,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367863,288012,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367864,289020,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367865,290024,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367866,291032,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367867,292043,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367868,293051,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367869,294054,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367870,295058,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367871,296060,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367872,297071,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367873,298078,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367874,299085,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367875,300086,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367876,301094,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367877,302096,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367878,303100,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367879,304102,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367880,305109,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367881,306114,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367882,307118,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367883,308127,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367884,309136,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367885,310142,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367886,311149,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367887,312154,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367888,313164,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367889,314170,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367890,315172,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367891,316182,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367892,317188,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367893,318190,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367894,319195,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367895,320635,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367896,321639,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367897,322651,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367898,323665,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367899,324674,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367900,325678,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367901,326682,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367902,327694,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367903,328705,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367904,329714,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367905,330718,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367906,331725,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367907,332741,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367908,333744,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367909,334746,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367910,335752,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367911,336761,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367912,337767,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367913,338774,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367914,339780,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367915,340787,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367916,341794,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367917,342799,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367918,343804,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367919,344805,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367920,345816,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367921,346821,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367922,347828,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367923,348837,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367924,349847,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367925,350850,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367926,351863,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367927,352867,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367928,353872,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367929,354874,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367930,355886,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367931,356887,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367932,357897,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367933,358899,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367934,359906,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367935,360915,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405367936,361922,0,0,0,0,0,1,1,0,0,50,0,0,6
